customer_id_num,product_cat_num,review_score
18662,14,5
18663,41,4
18664,2,4
18665,18,5
18666,17,5
18667,18,5
18668,4,3
18669,17,4
18670,33,5
18671,22,1
18672,0,4
18672,0,4
18673,15,1
18674,13,5
18675,12,5
18676,7,5
18677,25,1
18678,17,5
18679,2,5
18680,7,5
18681,14,5
18682,0,5
18683,17,1
18683,17,1
18684,56,4
18685,18,4
18686,5,4
18687,7,5
18688,25,5
18689,8,5
18690,3,5
18691,13,5
18692,2,5
18693,17,3
18694,0,5
18694,0,5
18695,2,1
18696,7,4
18697,15,5
18698,33,5
18699,5,5
18700,14,5
18701,17,5
18702,12,4
18703,7,3
18704,19,4
18705,0,5
18706,7,4
18707,5,4
18708,12,5
18709,12,5
18710,17,5
18711,25,5
18712,33,1
18713,41,5
18714,9,4
18715,14,4
18716,22,5
18717,12,4
18718,2,4
18719,9,1
18720,5,1
18721,2,4
18722,2,4
18723,18,4
18724,0,5
18725,43,4
18726,9,5
18727,0,1
18728,5,4
18729,2,1
18730,26,5
18731,1,5
18732,13,4
18733,17,4
18733,17,4
18734,0,5
18735,0,2
18735,0,2
18735,0,2
18736,33,5
18737,12,4
18738,12,5
18739,35,5
18740,44,5
18741,12,5
18742,4,5
18743,0,5
18744,7,4
18745,2,3
18746,7,4
18747,18,5
18748,17,5
18749,16,5
18750,16,2
18751,18,5
18752,7,5
18753,22,5
18754,9,4
18755,5,3
18755,5,3
18755,5,3
18756,12,1
18757,7,5
18758,12,5
18759,30,5
18760,9,5
18761,18,1
18762,4,5
18763,26,5
18764,7,5
18765,25,1
18765,25,1
18765,25,1
18766,22,5
18767,8,5
18768,25,1
18769,7,5
18770,5,4
18771,33,5
18771,33,5
18771,33,5
18771,33,5
18772,25,5
18773,0,5
18774,7,4
18775,14,5
18776,0,5
18777,1,5
18778,15,5
18779,7,5
18780,13,5
18781,8,5
18782,0,5
18783,0,5
18784,24,5
18785,7,2
18786,17,5
18787,14,5
18788,5,4
18789,14,5
18790,4,4
18791,4,4
18792,12,3
18793,2,5
18794,15,4
18795,5,3
18795,5,3
18796,5,4
18797,13,5
18798,4,5
18799,15,4
18800,25,5
18801,13,1
18802,4,3
18803,7,5
18804,26,5
18805,5,4
18806,0,2
18806,0,2
18806,0,2
18806,0,2
18806,0,2
18806,0,2
18807,4,5
18808,15,5
18809,5,4
18810,13,5
18811,13,5
18812,9,4
18813,0,5
18814,5,4
18814,5,4
18815,2,2
18816,41,4
18817,2,1
18818,5,5
18818,5,5
18818,5,5
18819,9,5
18820,4,5
18821,0,4
18822,14,4
18823,14,5
18824,14,5
18825,18,5
18826,7,5
18827,9,5
18828,1,4
18829,17,5
18830,14,5
18831,14,5
18832,18,4
18833,15,5
18834,1,5
18835,2,4
18836,0,5
18837,18,4
18838,33,1
18839,33,5
18840,17,4
18840,17,4
18841,3,3
18842,15,5
18843,14,5
18844,26,5
18845,15,5
18846,33,1
18847,5,4
18848,26,5
18849,2,5
18850,33,5
18851,0,5
18852,13,5
18853,18,5
18854,18,5
18855,7,1
18856,4,1
18857,22,5
18858,5,1
18859,56,5
18860,7,5
18861,1,1
18862,17,3
18863,8,4
18864,4,5
18865,8,5
18866,3,1
18867,58,1
18868,2,5
18869,15,5
18870,1,4
18871,5,5
18872,7,1
18873,18,1
18873,18,1
18874,26,2
18875,2,5
18876,12,4
18877,5,5
18877,5,5
18878,14,5
18878,2,5
18879,4,5
18880,5,4
18881,0,5
18882,9,4
18883,9,1
18883,9,1
18883,9,1
18883,9,1
18884,1,5
18885,1,5
18886,17,2
18887,7,5
18888,5,5
18889,16,5
18890,9,1
18891,13,5
18891,13,5
18892,2,5
18892,2,5
18893,5,5
18894,26,4
18895,7,2
18896,2,5
18897,9,1
18898,3,4
18899,0,2
18900,12,1
18901,18,2
18902,18,2
18903,15,5
18904,15,5
18904,15,5
18905,12,4
18906,50,1
18907,13,1
18907,13,1
18908,29,5
18909,41,4
18910,7,5
18911,17,1
18912,18,5
18913,7,5
18914,15,4
18915,13,3
18916,7,4
18917,16,3
18918,9,5
18918,9,5
18918,9,5
18918,9,5
18918,9,5
18918,9,5
18919,5,4
18920,2,5
18921,7,1
18922,0,5
18923,7,1
18924,2,3
18924,2,3
18925,13,5
18926,22,5
18927,15,3
18928,8,1
18929,41,3
18930,14,5
18931,18,3
18931,18,3
18932,1,1
18933,9,5
18934,34,4
18935,50,5
18935,50,5
18936,13,1
18936,13,1
18937,26,5
18938,17,5
18939,18,5
18940,7,5
18941,1,4
18942,16,4
18943,14,5
18944,18,5
18945,14,5
18946,0,4
18947,13,1
18947,13,1
18948,12,4
18949,3,1
18950,7,4
18950,33,4
18951,16,1
18952,15,5
18953,26,5
18954,0,5
18955,5,2
18956,5,3
18957,5,4
18958,14,3
18959,14,1
18959,14,1
18960,12,4
18961,1,1
18961,1,1
18961,1,1
18961,1,1
18961,1,1
18962,12,4
18962,12,4
18962,12,4
18962,12,4
18963,58,5
18964,2,4
18965,0,4
18966,12,5
18967,9,4
18968,18,5
18969,2,4
18970,14,5
18971,2,1
18972,41,5
18973,49,5
18974,9,5
18974,9,5
18975,7,1
18976,9,5
18977,7,5
18977,7,5
18978,5,5
18979,1,5
18980,2,4
18981,8,5
18982,17,5
18982,17,5
18983,22,4
18984,9,5
18985,22,5
18986,7,5
18987,15,4
18988,8,5
18989,7,5
18990,0,3
18991,0,3
18991,0,1
18992,33,2
18993,4,1
18994,22,3
18995,14,5
18996,13,4
18997,1,3
18998,7,4
18999,7,5
19000,16,5
19001,7,5
19002,56,3
19003,26,1
19004,7,2
19005,4,5
19006,9,1
19007,7,4
19008,2,1
19009,0,5
19009,0,5
19009,0,5
19010,18,5
19011,2,5
19012,12,5
19013,37,5
19014,33,1
19015,9,5
19016,1,3
19017,7,5
19018,13,3
19019,2,4
19020,15,5
19021,15,1
19022,18,5
19022,18,5
19023,5,5
19024,5,2
19025,2,5
19026,33,5
19027,2,5
19028,7,5
19029,18,5
19030,18,5
19030,18,5
19031,15,4
19032,2,4
19033,3,3
19034,30,4
19035,36,5
19036,2,4
19037,18,5
19038,25,1
19039,2,4
19040,8,3
19041,12,2
19041,12,2
19041,12,2
19041,12,2
19042,22,5
19043,7,1
19044,15,2
19045,3,5
19046,4,5
19046,4,5
19047,14,2
19048,12,5
19049,7,5
19050,13,5
19051,34,4
19052,2,5
19053,14,1
19054,7,4
19055,2,5
19056,12,3
19057,26,4
19058,2,4
19059,41,5
19060,9,4
19061,43,5
19062,2,4
19063,9,5
19064,25,5
19065,18,4
19066,7,5
19067,12,5
19068,4,4
19069,5,5
19070,7,5
19071,18,5
19071,18,5
19072,22,1
19072,22,1
19073,33,5
19073,33,5
19074,4,5
19075,1,5
19076,4,4
19077,15,4
19077,15,4
19077,15,4
19077,15,4
19078,18,1
19079,22,5
19080,1,5
19080,1,5
19080,1,5
19080,1,5
19081,15,4
19081,15,4
19081,15,4
19081,15,4
19081,15,4
19081,15,4
19081,15,4
19082,2,5
19083,5,5
19084,33,4
19085,33,5
19086,2,4
19087,15,5
19088,33,5
19089,12,3
19090,17,5
19090,17,5
19091,4,4
19092,15,5
19092,15,5
19092,15,5
19092,15,5
19092,15,5
19093,33,4
19094,3,1
19095,33,5
19096,1,5
19097,3,5
19098,22,5
19099,1,5
19100,33,4
19101,2,5
19102,9,5
19103,21,5
19104,17,5
19105,22,1
19106,5,5
19107,17,5
19108,4,5
19109,22,5
19110,12,4
19111,6,5
19112,22,1
19113,18,4
19114,44,3
19115,2,5
19116,36,5
19117,5,5
19118,5,4
19119,7,4
19120,0,1
19121,15,5
19122,15,5
19123,2,4
19124,18,5
19124,18,5
19125,63,5
19125,63,5
19126,17,5
19127,26,1
19127,26,1
19127,26,1
19127,26,1
19128,0,5
19129,43,5
19130,4,4
19131,7,4
19132,51,3
19133,4,5
19134,0,5
19135,17,3
19136,22,5
19137,17,5
19138,7,3
19139,2,5
19140,17,5
19140,17,5
19140,17,5
19141,17,4
19142,2,5
19143,1,4
19144,7,5
19145,9,4
19146,7,5
19147,13,5
19147,13,5
19148,13,5
19149,8,3
19150,15,5
19151,1,1
19152,18,5
19153,14,1
19154,15,5
19155,7,5
19156,0,1
19156,0,1
19157,12,1
19158,2,5
19159,14,4
19160,7,5
19160,7,5
19161,7,1
19162,50,3
19162,50,3
19162,50,3
19163,14,4
19164,41,1
19165,4,5
19166,5,5
19167,7,1
19168,3,1
19169,14,3
19170,7,5
19171,9,5
19172,17,5
19173,15,5
19174,7,5
19175,17,1
19176,18,5
19177,0,3
19178,33,5
19179,12,2
19180,12,4
19181,7,1
19181,7,1
19182,14,5
19183,2,3
19184,0,5
19184,0,5
19185,44,5
19186,22,1
19186,22,1
19187,5,3
19188,3,2
19188,15,2
19189,5,5
19190,51,5
19191,3,5
19192,2,5
19193,17,5
19194,12,5
19194,12,5
19195,0,5
19196,17,5
19197,12,5
19198,9,4
19199,41,5
19200,2,4
19201,22,4
19201,22,4
19202,33,3
19203,29,5
19204,0,1
19205,0,4
19206,4,5
19207,7,1
19207,7,1
19208,50,5
19208,50,5
19209,5,3
19210,22,5
19211,2,5
19212,17,3
19212,45,3
19212,45,3
19213,5,5
19214,12,5
19215,4,5
19216,41,5
19217,18,5
19218,7,5
19219,18,3
19219,18,3
19220,29,4
19221,14,5
19222,5,5
19223,17,1
19224,7,1
19225,5,4
19226,5,5
19227,12,5
19228,5,5
19229,18,5
19230,12,5
19231,7,4
19232,13,5
19233,14,5
19234,18,5
19235,34,5
19236,22,1
19236,22,1
19236,22,1
19236,22,1
19237,2,3
19238,17,5
19239,56,5
19240,5,5
19241,22,5
19242,17,1
19243,4,5
19244,9,5
19245,3,4
19246,7,3
19247,17,2
19248,33,5
19249,4,5
19250,2,1
19251,0,2
19252,9,5
19253,5,5
19254,5,4
19255,29,5
19255,29,5
19256,14,5
19256,14,5
19257,14,3
19258,12,4
19259,7,2
19260,7,4
19261,2,5
19262,18,1
19262,18,1
19263,5,5
19264,13,5
19265,50,4
19266,56,5
19267,2,5
19268,12,5
19269,12,4
19270,22,5
19271,42,5
19272,13,5
19273,2,5
19274,5,1
19274,5,1
19275,16,4
19276,3,1
19277,12,5
19278,5,5
19279,12,5
19280,18,5
19281,17,4
19282,2,5
19283,13,3
19284,18,1
19284,18,1
19284,18,1
19285,18,5
19285,18,5
19286,18,4
19287,5,5
19288,51,4
19289,1,5
19290,2,5
19290,2,5
19290,2,5
19291,17,5
19292,9,2
19292,9,2
19293,62,4
19294,7,3
19295,7,5
19296,58,4
19297,2,5
19298,5,4
19299,1,4
19299,1,4
19300,2,5
19301,13,1
19302,1,5
19303,1,5
19304,4,5
19305,13,5
19306,3,5
19307,17,5
19307,17,5
19308,5,5
19309,0,4
19310,0,5
19311,2,5
19312,18,2
19313,58,5
19314,5,3
19315,7,2
19316,9,5
19317,4,5
19318,2,4
19319,12,5
19320,51,3
19321,2,5
19322,7,5
19323,9,3
19324,17,1
19324,17,1
19325,18,5
19326,17,4
19327,7,1
19327,7,1
19328,5,5
19329,0,1
19330,2,5
19331,0,5
19332,15,5
19333,7,3
19334,25,5
19335,18,4
19335,9,4
19336,17,1
19337,15,4
19338,0,5
19339,5,5
19340,0,1
19341,7,5
19342,15,1
19343,17,1
19344,3,5
19345,43,5
19346,1,5
19347,2,4
19348,5,5
19349,14,4
19350,5,5
19351,18,5
19352,14,5
19353,1,5
19354,15,3
19355,5,5
19356,22,1
19357,15,3
19358,0,4
19359,3,1
19360,12,2
19361,0,5
19362,17,1
19363,14,1
19364,15,5
19365,2,5
19366,5,4
19367,15,5
19368,17,4
19369,4,5
19370,18,4
19371,29,5
19371,29,5
19371,29,5
19372,7,5
19373,5,4
19373,5,4
19374,50,5
19375,2,4
19376,2,5
19377,17,5
19378,5,1
19379,5,4
19380,0,3
19381,5,5
19382,12,4
19383,15,5
19384,12,5
19385,0,3
19385,0,3
19386,2,2
19387,33,1
19387,33,1
19388,13,1
19388,13,1
19389,2,4
19390,5,5
19390,5,5
19391,5,5
19392,14,5
19393,7,5
19394,13,1
19395,12,5
19396,15,5
19397,2,5
19398,7,5
19398,7,5
19399,5,3
19400,9,5
19401,7,4
19402,0,1
19403,9,4
19404,53,4
19405,7,5
19406,7,5
19407,26,4
19408,8,5
19409,17,1
19410,0,1
19411,22,5
19412,53,5
19413,5,5
19413,5,5
19414,17,1
19415,3,5
19416,14,4
19417,18,5
19418,13,5
19419,4,3
19420,0,5
19421,13,5
19422,9,5
19422,9,5
19423,4,3
19424,7,5
19425,5,5
19426,22,4
19427,18,5
19428,15,5
19428,15,5
19429,12,5
19430,13,2
19431,2,4
19432,7,5
19433,2,3
19434,41,5
19435,2,5
19435,2,5
19436,22,3
19437,2,5
19438,9,5
19439,9,5
19440,9,4
19441,33,5
19442,18,1
19443,18,4
19444,5,2
19445,7,5
19446,39,5
19447,15,4
19448,4,5
19449,17,4
19450,2,5
19451,13,4
19452,15,5
19453,15,5
19454,2,5
19455,15,2
19456,0,5
19457,22,4
19458,2,5
19459,2,5
19460,37,3
19461,3,5
19462,7,4
19463,22,5
19464,56,5
19465,41,4
19466,2,5
19467,15,5
19468,18,5
19469,7,5
19470,7,1
19471,15,1
19471,15,1
19472,5,1
19473,41,4
19474,29,5
19475,18,2
19475,18,2
19476,27,5
19477,14,5
19478,26,4
19479,5,5
19479,5,5
19479,5,5
19480,0,1
19480,0,1
19481,5,2
19482,1,5
19482,1,5
19483,3,2
19484,15,3
19485,9,5
19486,13,3
19487,14,4
19488,1,1
19489,5,3
19490,1,1
19491,26,5
19492,4,5
19493,0,1
19494,0,1
19495,3,1
19496,17,5
19497,25,4
19498,50,4
19499,17,5
19500,5,1
19501,18,5
19502,5,5
19503,16,5
19504,5,1
19505,33,1
19505,33,1
19506,3,1
19507,16,5
19508,3,4
19509,4,4
19509,4,4
19510,42,1
19511,7,5
19512,13,5
19512,13,5
19513,22,5
19514,22,5
19515,62,5
19516,3,1
19517,22,5
19518,15,1
19519,1,4
19520,5,1
19520,5,1
19521,5,4
19522,18,1
19523,1,4
19524,5,4
19524,5,4
19525,1,4
19526,0,5
19527,22,3
19528,5,3
19529,4,5
19530,12,5
19531,4,5
19532,22,3
19533,5,5
19534,17,5
19535,12,2
19536,1,5
19537,5,5
19538,7,5
19539,11,4
19540,7,3
19541,17,5
19542,47,5
19543,15,1
19544,2,5
19545,33,4
19546,4,5
19547,45,5
19548,12,1
19549,2,5
19550,4,5
19551,25,3
19552,14,5
19553,5,5
19554,12,5
19555,2,5
19556,5,2
19557,0,4
19558,18,5
19559,8,4
19560,12,4
19561,3,2
19562,15,4
19563,13,5
19563,13,5
19564,43,5
19565,11,4
19566,43,1
19567,2,4
19568,15,5
19569,45,4
19570,5,5
19570,5,5
19571,7,5
19572,7,2
19573,13,1
19574,25,5
19575,14,5
19576,15,1
19577,0,5
19578,4,5
19579,5,3
19580,5,5
19581,17,1
19581,17,1
19582,0,4
19583,14,3
19583,14,3
19583,14,3
19584,21,5
19584,21,5
19585,15,3
19586,9,1
19587,15,5
19587,15,5
19588,1,3
19589,33,4
19589,33,4
19590,0,5
19591,7,5
19592,15,5
19593,18,3
19593,18,2
19594,18,3
19594,18,2
19595,1,4
19596,34,5
19597,7,5
19598,22,1
19599,18,5
19600,26,4
19601,3,3
19602,25,4
19602,25,4
19603,14,5
19604,5,5
19605,0,5
19606,1,5
19607,14,4
19608,18,5
19609,15,5
19610,13,4
19611,5,4
19612,33,5
19613,14,3
19614,3,4
19615,5,5
19616,13,5
19617,29,1
19617,29,1
19618,17,4
19619,14,5
19620,3,5
19620,3,5
19621,18,1
19622,17,5
19623,12,5
19624,17,4
19625,15,3
19626,15,4
19627,18,5
19628,2,5
19629,14,5
19630,15,4
19631,14,1
19632,18,4
19633,7,5
19634,35,5
19635,1,4
19636,43,2
19637,7,1
19638,18,1
19638,18,1
19639,2,5
19640,8,5
19641,7,5
19642,9,5
19643,18,5
19644,14,3
19645,13,5
19646,42,4
19647,42,4
19646,42,4
19646,42,4
19648,9,5
19649,7,4
19650,16,4
19651,15,3
19652,4,1
19653,26,5
19654,18,4
19655,7,5
19656,22,5
19657,7,1
19658,7,5
19659,12,5
19659,12,5
19659,12,5
19659,12,5
19659,12,5
19659,12,5
19660,14,3
19661,5,5
19662,7,5
19663,2,1
19664,13,5
19665,12,5
19666,12,5
19667,7,4
19668,5,5
19669,7,5
19670,22,1
19670,22,1
19671,26,5
19672,1,5
19673,17,3
19673,17,3
19673,17,3
19673,17,3
19674,26,3
19675,12,5
19676,18,5
19677,45,4
19678,7,5
19679,4,5
19680,3,4
19681,9,5
19682,18,3
19683,5,5
19684,7,5
19685,34,1
19686,9,4
19687,9,5
19688,22,5
19689,9,5
19690,14,5
19691,4,4
19691,4,4
19692,3,5
19693,2,5
19694,4,5
19695,7,5
19696,4,4
19697,5,5
19698,5,5
19699,22,4
19700,7,5
19701,5,1
19702,17,5
19703,18,5
19703,18,5
19704,4,5
19705,18,3
19706,2,5
19707,5,5
19708,5,4
19709,36,5
19710,2,5
19711,13,5
19712,1,5
19713,7,1
19714,5,1
19715,22,5
19716,18,4
19717,2,5
19718,7,5
19719,2,5
19720,26,5
19721,14,2
19722,14,2
19721,21,2
19721,18,2
19723,14,5
19724,0,5
19725,7,5
19726,17,2
19726,17,2
19727,8,5
19728,5,1
19729,43,2
19730,1,2
19730,1,2
19730,1,2
19730,1,2
19731,1,1
19732,12,1
19733,7,3
19734,0,1
19734,0,1
19734,0,1
19734,0,1
19734,0,1
19734,0,1
19735,49,1
19736,33,4
19737,30,5
19738,48,5
19739,14,5
19740,2,3
19741,5,5
19742,5,4
19743,26,3
19744,18,1
19745,4,5
19746,14,5
19747,47,4
19748,1,5
19749,22,5
19750,41,5
19751,26,4
19752,3,4
19753,13,3
19754,12,4
19755,17,5
19756,9,5
19756,9,5
19757,3,5
19758,15,5
19759,0,5
19760,5,5
19761,1,1
19761,1,1
19762,39,5
19763,26,4
19764,13,5
19765,9,5
19766,5,3
19767,5,5
19768,7,2
19769,14,5
19770,18,1
19771,41,5
19772,13,5
19773,22,5
19774,9,5
19775,5,5
19776,4,5
19777,15,5
19778,7,5
19779,18,4
19779,18,4
19780,17,1
19781,17,5
19782,7,5
19783,12,4
19784,9,3
19785,8,5
19786,9,5
19787,2,5
19788,2,3
19789,7,1
19790,12,1
19790,12,1
19791,4,5
19792,2,1
19792,33,1
19793,22,4
19794,13,5
19795,33,5
19796,4,5
19796,4,5
19797,9,5
19798,33,5
19799,7,5
19800,12,5
19801,22,4
19802,3,5
19803,7,4
19804,15,5
19805,12,4
19806,48,5
19806,48,5
19807,18,5
19808,1,5
19809,14,2
19810,7,5
19811,14,2
19812,17,1
19813,2,4
19814,12,5
19815,5,3
19816,5,3
19817,4,5
19818,0,5
19819,7,5
19820,18,5
19821,17,5
19821,17,5
19822,13,4
19822,13,4
19823,7,3
19824,4,3
19825,33,4
19826,7,5
19827,4,3
19828,7,4
19829,4,4
19829,4,4
19830,4,3
19831,50,5
19831,50,5
19832,9,4
19833,5,4
19834,7,5
19835,14,4
19836,18,4
19837,9,4
19837,9,4
19838,15,1
19839,0,4
19840,24,5
19841,17,1
19842,2,3
19843,22,4
19844,2,1
19844,2,1
19845,7,1
19846,5,5
19847,8,5
19848,7,1
19849,8,2
19850,26,4
19850,26,4
19851,26,4
19852,26,4
19852,26,4
19853,5,4
19854,18,5
19855,26,3
19856,33,5
19857,5,3
19858,15,4
19859,5,4
19860,5,5
19861,13,5
19862,2,3
19863,7,5
19864,9,5
19865,56,4
19866,16,5
19866,16,5
19867,2,4
19868,45,5
19869,12,4
19870,22,4
19871,12,5
19871,12,5
19872,15,5
19873,0,1
19874,9,1
19875,18,2
19876,7,5
19877,4,1
19878,4,5
19879,2,5
19880,14,4
19881,18,1
19882,7,3
19883,10,4
19884,69,5
19885,22,5
19886,15,5
19886,15,5
19887,14,5
19888,5,4
19889,39,3
19890,2,5
19891,14,2
19892,7,4
19893,7,5
19894,43,5
19895,1,4
19896,33,5
19897,14,5
19897,14,5
19897,14,5
19898,33,5
19899,18,3
19900,58,5
19900,58,5
19901,15,3
19902,5,4
19903,12,5
19904,7,5
19905,18,5
19906,4,5
19907,2,5
19908,22,5
19909,41,5
19910,26,4
19911,33,4
19912,1,4
19912,1,4
19912,1,4
19912,1,4
19913,5,5
19914,7,5
19915,12,4
19916,9,3
19917,18,5
19918,17,5
19919,2,5
19920,13,1
19921,3,4
19922,0,5
19923,15,4
19924,12,3
19925,3,4
19926,15,5
19927,1,5
19928,18,1
19929,5,4
19930,0,1
19931,18,4
19932,9,5
19933,7,5
19934,5,5
19935,7,1
19936,4,5
19937,14,4
19937,14,4
19938,16,4
19939,57,5
19940,3,5
19941,5,5
19942,7,4
19943,4,4
19944,5,4
19945,1,5
19946,29,5
19947,42,4
19948,7,5
19949,2,5
19950,3,5
19951,5,5
19952,12,3
19953,44,4
19954,33,5
19955,8,1
19956,2,1
19957,14,5
19958,18,5
19959,26,4
19960,5,5
19960,5,5
19960,5,5
19961,18,5
19962,8,4
19963,29,5
19964,16,5
19965,9,5
19966,17,3
19967,12,5
19968,18,5
19969,18,5
19970,4,5
19971,27,1
19971,27,1
19972,7,1
19973,25,5
19974,22,3
19975,18,4
19976,18,2
19976,15,2
19977,18,3
19978,13,5
19979,2,2
19980,7,1
19981,5,1
19981,5,1
19982,2,5
19983,3,4
19984,5,5
19984,5,5
19985,5,5
19986,15,4
19986,15,4
19987,33,4
19988,7,5
19988,7,5
19989,2,1
19990,18,3
19991,58,5
19991,58,5
19992,2,5
19993,27,4
19994,2,5
19995,33,5
19996,2,5
19997,0,4
19998,0,5
19999,4,1
20000,26,5
20001,8,1
20001,8,1
20002,25,4
20003,5,1
20004,7,2
20005,15,5
20006,15,4
20007,0,5
20008,9,3
20009,0,5
20010,63,2
20011,18,4
20011,18,4
20012,9,5
20012,9,5
20013,0,5
20013,9,5
20013,0,5
20013,9,5
20014,6,5
20015,22,5
20016,7,5
20017,4,5
20017,4,5
20018,34,5
20019,14,4
20020,1,5
20021,7,5
20022,7,5
20023,13,4
20024,59,5
20025,5,1
20026,12,4
20026,12,4
20027,58,5
20028,4,4
20029,41,5
20030,7,1
20031,5,5
20032,43,1
20033,5,5
20034,1,4
20035,7,4
20035,7,4
20036,1,4
20037,0,2
20037,0,2
20038,14,5
20039,34,5
20040,8,5
20041,4,4
20042,44,5
20043,0,1
20044,22,5
20045,33,5
20046,7,5
20047,25,4
20048,14,5
20049,13,4
20050,0,5
20051,2,2
20052,0,5
20053,7,5
20053,7,5
20054,7,3
20055,7,3
20056,15,4
20057,9,1
20057,9,1
20058,7,5
20059,15,5
20060,15,5
20061,0,5
20062,1,5
20063,33,1
20063,33,1
20064,5,4
20065,29,5
20065,29,5
20066,2,5
20067,22,3
20068,5,5
20069,12,5
20070,33,5
20071,3,1
20072,9,5
20072,9,5
20073,0,5
20074,17,5
20075,4,4
20076,12,5
20076,12,5
20076,12,5
20076,12,5
20077,18,5
20078,0,4
20079,4,5
20080,2,5
20081,0,5
20082,13,5
20083,7,5
20084,26,4
20084,26,4
20085,47,5
20086,22,4
20087,4,5
20088,0,5
20089,3,3
20090,1,2
20091,0,3
20092,3,5
20093,17,5
20094,22,5
20095,13,1
20096,0,5
20096,0,5
20097,0,5
20098,22,5
20099,18,5
20099,18,5
20100,16,4
20101,17,5
20102,48,3
20102,18,3
20103,7,3
20104,15,5
20105,30,5
20106,12,1
20106,12,1
20107,18,1
20107,18,1
20108,9,1
20108,9,1
20109,2,5
20110,15,5
20111,14,4
20112,2,5
20113,1,5
20114,7,5
20115,2,4
20115,2,4
20116,18,3
20117,13,5
20118,5,1
20119,15,4
20120,15,5
20121,4,4
20122,0,4
20123,12,4
20124,22,4
20125,1,4
20126,45,1
20126,45,1
20127,22,1
20127,22,1
20128,14,4
20129,0,1
20130,8,3
20130,8,3
20131,4,4
20132,2,4
20133,0,1
20133,0,1
20134,4,5
20135,8,1
20136,18,1
20136,18,1
20137,5,5
20137,5,5
20138,9,4
20139,29,1
20140,18,4
20141,12,4
20142,7,3
20143,12,5
20144,9,5
20145,4,2
20146,9,3
20146,9,3
20147,33,5
20148,18,5
20149,7,2
20150,3,5
20151,2,3
20152,26,5
20153,0,5
20154,18,2
20155,35,4
20156,3,5
20157,18,5
20158,7,3
20159,4,5
20160,62,5
20161,4,5
20162,0,5
20163,14,5
20164,18,1
20165,0,1
20166,12,4
20167,33,2
20168,21,1
20169,43,5
20170,18,5
20171,16,1
20172,33,5
20173,5,5
20174,13,5
20174,13,5
20175,22,1
20176,17,4
20177,20,4
20178,12,5
20179,15,5
20180,2,4
20181,4,5
20181,4,5
20182,4,4
20183,46,4
20184,18,1
20184,18,1
20185,17,5
20186,17,5
20187,2,4
20188,9,2
20189,3,5
20189,3,5
20190,5,5
20191,33,5
20192,7,1
20193,22,5
20194,7,3
20195,18,5
20196,12,5
20197,4,5
20198,0,1
20198,0,1
20199,45,5
20200,7,1
20201,14,5
20202,9,1
20203,4,5
20203,4,5
20204,2,5
20204,2,5
20205,2,5
20206,22,1
20207,4,5
20208,2,4
20209,33,5
20210,25,5
20211,33,4
20212,9,5
20212,9,5
20212,9,5
20213,4,5
20214,18,1
20214,18,1
20215,7,2
20216,3,2
20217,18,3
20218,33,3
20219,15,5
20220,7,5
20221,2,5
20222,15,2
20223,14,5
20224,20,4
20225,15,5
20226,12,1
20227,15,5
20228,3,5
20229,5,2
20230,4,1
20231,25,5
20232,22,5
20233,25,5
20234,13,5
20235,13,3
20236,5,5
20237,18,2
20238,14,5
20239,12,5
20240,15,5
20241,26,4
20241,26,4
20242,2,5
20243,7,5
20244,4,1
20245,13,5
20246,12,4
20247,22,5
20248,18,5
20249,45,5
20249,45,5
20249,45,5
20250,18,4
20250,2,4
20251,2,5
20252,4,5
20253,4,4
20254,7,5
20255,13,5
20256,33,5
20257,14,4
20258,17,5
20258,17,5
20258,17,5
20258,17,5
20259,17,3
20259,17,3
20259,17,3
20259,17,3
20260,18,5
20261,9,1
20262,5,5
20263,5,5
20263,5,5
20264,9,5
20265,5,5
20266,33,4
20267,0,5
20268,7,1
20268,7,1
20269,13,4
20270,18,1
20271,15,2
20272,9,5
20273,18,5
20274,6,1
20275,12,4
20275,12,4
20276,7,5
20277,22,4
20278,18,5
20279,4,4
20280,19,3
20281,34,3
20282,5,3
20283,0,4
20283,0,4
20284,4,3
20285,5,5
20286,18,5
20287,2,4
20288,13,4
20289,8,2
20290,2,5
20290,2,5
20291,26,4
20292,63,4
20293,26,5
20294,5,3
20294,5,3
20295,7,5
20296,1,5
20297,3,5
20298,14,5
20299,12,5
20300,5,4
20300,5,4
20300,5,4
20300,5,4
20300,5,4
20300,5,4
20301,4,5
20302,16,3
20302,16,3
20303,2,3
20304,15,1
20304,15,1
20305,7,5
20306,34,1
20307,7,5
20308,4,4
20309,14,2
20310,14,4
20311,17,3
20311,17,3
20312,9,5
20313,9,5
20314,2,1
20315,16,1
20316,12,4
20317,13,1
20318,48,4
20319,12,4
20320,18,4
20321,18,5
20322,7,5
20323,7,3
20324,0,5
20325,12,5
20325,12,5
20326,14,5
20327,33,4
20328,12,5
20329,15,3
20330,42,5
20330,17,5
20331,4,5
20332,13,4
20333,2,4
20334,9,5
20335,33,1
20336,45,1
20337,33,5
20338,7,4
20339,14,5
20340,18,4
20341,5,3
20342,26,5
20343,7,5
20344,50,4
20345,5,5
20345,5,5
20346,17,5
20347,0,1
20348,2,5
20349,8,5
20350,62,4
20351,50,4
20352,14,4
20353,36,4
20354,17,4
20355,14,1
20356,6,5
20356,6,1
20356,6,5
20356,6,1
20355,14,1
20357,22,3
20358,2,5
20359,2,5
20359,2,5
20360,9,5
20361,4,5
20362,4,1
20363,18,5
