customer_id_num,product_cat_num,review_score
1814,2,5
1815,0,5
1816,7,5
1817,16,4
1818,5,4
1819,0,1
1820,26,4
1821,0,4
1822,5,4
1823,25,5
1824,13,5
1825,1,2
1825,1,2
1827,0,5
1828,5,3
1829,18,5
1830,2,5
1831,7,5
1832,36,5
1832,36,5
1833,13,5
1834,1,5
1835,7,5
1836,3,5
1837,13,5
1838,33,4
1839,13,4
1840,18,5
1840,18,5
1841,7,5
1842,5,5
1843,34,5
1844,5,4
1845,5,5
1846,14,4
1847,0,3
1848,9,5
1848,9,5
1849,0,5
1850,0,4
1851,9,4
1852,0,5
1853,0,2
1854,16,5
1855,16,1
1856,9,5
1856,9,5
1856,9,5
1857,3,1
1858,8,5
1859,9,5
1860,14,5
1861,14,4
1862,0,3
1863,25,4
1864,13,5
1866,13,5
1867,9,5
1868,3,5
1870,7,5
1871,9,5
1872,26,5
1873,1,1
1874,25,3
1875,51,1
1876,0,4
1877,17,4
1878,1,4
1879,22,3
1879,22,3
1880,18,3
1881,34,5
1882,22,5
1883,0,4
1884,5,3
1886,18,5
1887,17,5
1888,41,4
1889,7,4
1890,18,5
1891,5,5
1891,5,5
1891,5,5
1892,18,5
1893,26,4
1894,43,4
1894,43,4
1895,10,5
1895,10,5
1896,18,1
1897,41,5
1898,17,5
1899,33,5
1899,33,5
1900,2,4
1901,2,5
1902,9,5
1903,37,4
1904,18,4
1905,14,5
1906,0,3
1906,0,3
1907,2,5
1908,33,5
1909,45,5
1910,17,3
1911,5,5
1912,1,5
1913,5,4
1914,33,5
1915,6,5
1916,34,5
1917,15,5
1918,5,5
1919,18,1
1920,26,5
1921,16,1
1923,16,1
1924,16,5
1925,25,4
1926,25,5
1927,3,5
1928,10,4
1929,0,5
1930,51,5
1931,0,1
1932,13,1
1933,18,5
1934,3,5
1934,7,5
1934,7,5
1935,34,4
1936,13,5
1937,1,5
1938,0,5
1939,14,1
1940,17,4
1940,17,4
1941,9,4
1942,12,5
1943,13,3
1944,37,3
1945,0,4
1946,13,1
1947,2,2
1948,18,5
1949,7,3
1950,2,5
1951,14,5
1952,26,1
1953,7,1
1953,7,1
1954,12,5
1955,2,1
1956,33,1
1956,33,1
1957,10,5
1958,15,5
1959,25,5
1960,16,5
1961,2,1
1962,18,5
1962,18,5
1963,0,5
1964,13,5
1965,17,1
1966,9,5
1967,12,5
1967,12,5
1968,18,5
1969,13,1
1970,5,5
1971,6,4
1971,6,4
1972,16,5
1972,16,5
1972,16,5
1973,12,5
1974,3,4
1975,25,5
1976,18,3
1977,0,2
1978,5,5
1979,15,5
1980,0,4
1981,1,5
1982,16,5
1983,0,4
1983,0,4
1984,0,1
1984,0,1
1984,0,1
1984,18,1
1984,0,1
1984,18,1
1985,12,5
1986,16,5
1987,14,5
1989,0,3
1990,43,4
1991,16,1
1992,0,5
1993,0,5
1994,19,5
1995,14,5
1995,14,5
1996,9,2
1997,0,5
1998,18,5
1999,0,5
2000,15,2
2001,10,4
2002,3,5
2003,21,5
2004,17,1
2005,11,1
2006,3,5
2007,2,5
2008,5,2
2009,3,4
2010,13,3
2011,13,5
2012,2,5
2013,43,4
2014,17,5
2014,17,5
2015,18,4
2015,18,4
2015,18,4
2015,18,4
2016,15,5
2017,5,5
2017,5,5
2018,0,4
2018,0,4
2019,13,1
2020,25,5
2021,5,3
2022,16,1
2022,16,1
2024,27,5
2024,27,5
2024,27,5
2025,22,5
2025,22,5
2026,7,5
2027,13,5
2028,13,3
2029,1,5
2030,0,1
2031,0,5
2032,13,4
2033,5,5
2034,26,5
2035,5,5
2036,23,5
2037,18,3
2038,0,1
2039,18,5
2040,18,5
2040,18,5
2040,18,5
2040,18,5
2041,1,2
2042,14,4
2043,51,5
2044,16,4
2045,13,5
2046,0,1
2047,0,1
2048,0,4
2049,9,5
2050,12,4
2050,12,4
2051,5,5
2052,7,5
2053,13,5
2054,1,5
2055,17,4
2056,5,5
2057,18,5
2058,15,3
2059,22,1
2060,18,5
2061,13,5
2062,15,5
2063,0,5
2064,0,1
2065,5,5
2066,18,5
2067,3,5
2068,27,3
2069,0,4
2069,0,4
2070,0,3
2071,0,5
2072,18,5
2073,12,4
2074,18,5
2075,5,5
2076,26,5
2077,1,1
2078,31,5
2079,18,5
2080,51,5
2081,2,5
2082,15,4
2083,0,5
2084,25,5
2085,36,5
2086,3,5
2087,17,4
2088,51,5
2089,17,3
2090,2,1
2091,7,5
2092,2,5
2093,24,4
2094,0,4
2095,17,4
2096,18,5
2097,17,4
2098,13,5
2099,5,4
2100,12,5
2100,12,5
2101,18,5
2102,2,5
2103,0,5
2104,0,3
2104,0,3
2105,0,4
2106,2,5
2107,2,1
2108,9,4
2109,12,4
2110,7,4
2111,17,4
2112,26,5
2112,26,5
2112,26,5
2113,2,2
2114,14,5
2115,18,5
2116,17,1
2117,15,3
2118,18,2
2119,10,5
2120,0,1
2120,0,1
2121,10,5
2123,21,4
2124,1,1
2125,1,4
2125,1,4
2126,4,4
2127,7,5
2128,2,5
2129,18,5
2130,13,1
2131,2,5
2131,2,5
2132,16,3
2133,30,5
2134,37,4
2136,18,5
2137,9,5
2138,25,5
2139,2,5
2140,0,5
2141,21,1
2142,7,5
2143,18,3
2143,18,3
2144,5,1
2145,5,5
2146,3,5
2147,15,5
2148,17,3
2149,21,5
2150,1,5
2151,0,5
2151,0,5
2151,0,5
2152,18,5
2152,18,5
2153,0,5
2154,30,4
2155,9,5
2156,5,4
2157,48,1
2158,12,5
2159,9,5
2160,17,5
2161,13,4
2162,13,5
2163,29,5
2165,9,1
2166,13,5
2167,17,5
2168,0,5
2169,13,5
2170,2,5
2171,0,5
2171,0,5
2172,5,1
2173,13,5
2174,26,4
2175,34,5
2176,4,5
2177,18,5
2178,5,5
2179,41,4
2180,5,4
2181,1,5
2182,0,1
2182,9,1
2182,9,1
2182,0,1
2183,14,4
2184,15,5
2185,12,5
2186,17,5
2187,17,1
2187,17,1
2188,18,5
2189,15,5
2190,51,3
2191,1,2
2191,1,2
2191,1,2
2192,15,5
2193,0,2
2193,0,2
2193,0,2
2193,18,2
2194,0,5
2195,1,5
2196,9,5
2197,9,5
2198,11,3
2199,18,3
2200,0,5
2200,0,5
2200,0,5
2201,34,5
2201,34,5
2202,12,5
2202,12,5
2203,18,4
2204,17,5
2205,52,5
2206,33,3
2207,1,1
2208,30,5
2209,18,3
2209,18,3
2210,13,5
2211,22,2
2213,1,5
2214,11,4
2215,13,5
2216,9,1
2217,7,4
2218,10,5
2219,18,4
2219,18,4
2220,15,5
2221,45,5
2222,5,5
2223,18,5
2224,5,5
2225,12,5
2225,12,5
2226,2,4
2226,2,4
2227,1,5
2228,11,1
2229,53,5
2230,13,5
2230,13,5
2230,13,5
2231,9,4
2232,1,5
2233,15,4
2234,51,5
2235,17,5
2236,0,3
2236,0,3
2237,0,3
2237,0,3
2238,18,4
2239,34,4
2240,0,5
2241,18,4
2242,13,3
2243,0,5
2243,0,5
2244,3,3
2245,50,5
2245,50,5
2246,13,3
2247,1,3
2248,0,5
2249,14,2
2250,12,5
2251,15,5
2252,37,5
2253,15,4
2254,9,5
2255,7,5
2256,7,5
2257,8,2
2258,17,5
2259,2,5
2260,7,4
2261,11,1
2262,19,5
2263,21,5
2264,1,4
2264,1,4
2265,17,4
2265,17,4
2265,17,4
2265,17,4
2265,17,4
2266,1,5
2266,1,5
2267,9,5
2268,0,5
2269,9,5
2270,11,5
2271,4,4
2272,1,2
2273,1,5
2274,30,1
2275,2,1
2276,0,5
2277,12,1
2278,11,1
2279,1,5
2280,15,5
2281,9,1
2282,2,5
2283,1,5
2284,18,4
2285,7,3
2286,41,5
2287,5,5
2288,2,4
2288,2,4
2289,25,1
2290,11,1
2291,0,5
2291,0,5
2292,0,5
2292,0,5
2293,11,1
2294,1,2
2295,0,5
2296,2,1
2297,39,3
2297,39,3
2298,12,4
2299,18,4
2299,18,4
2299,18,4
2299,18,4
2299,18,4
2300,7,5
2301,8,5
2302,12,3
2303,13,3
2303,13,3
2304,54,1
2305,21,1
2306,5,4
2306,5,4
2307,9,5
2308,22,5
2309,0,1
2309,0,1
2310,0,3
2310,0,3
2310,3,3
2311,4,5
2312,12,3
2313,25,5
2314,5,5
2315,12,5
2316,12,5
2317,21,5
2318,25,4
2319,0,3
2320,17,3
2321,18,5
2322,0,5
2323,14,1
2324,2,5
2325,9,1
2326,2,3
2327,2,4
2328,7,5
2328,7,5
2329,17,5
2330,17,2
2331,5,5
2332,11,4
2333,1,1
2334,2,5
2335,2,5
2336,2,5
2337,42,3
2337,42,3
2338,10,5
2339,5,5
2340,18,5
2340,18,5
2341,0,5
2342,2,5
2343,1,5
2344,2,4
2345,15,3
2346,2,5
2347,13,5
2347,13,5
2347,13,5
2348,7,5
2349,18,5
2350,47,1
2351,13,5
2352,2,1
2353,14,5
2354,1,5
2355,18,1
2355,18,1
2356,17,4
2357,12,5
2357,12,5
2358,2,1
2359,13,4
2360,13,3
2361,8,4
2362,0,2
2363,18,5
2364,1,3
2365,1,5
2366,5,5
2367,1,3
2368,13,5
2369,5,5
2370,0,5
2371,12,1
2372,2,5
2373,13,5
2374,1,5
2375,18,1
2376,10,5
2377,5,2
2378,7,5
2379,0,5
2380,1,1
2381,13,5
2382,17,3
2383,37,5
2383,37,5
2383,37,5
2384,21,4
2384,21,4
2385,25,5
2386,13,5
2387,9,2
2388,25,1
2389,12,3
2390,34,5
2391,1,5
2392,1,4
2393,12,4
2394,13,5
2395,26,5
2396,44,5
2397,0,5
2398,9,5
2398,0,5
2399,1,2
2400,9,1
2400,9,1
2400,9,1
2400,9,1
2400,9,1
2401,7,3
2402,18,5
2403,7,4
2404,5,5
2405,7,5
2406,1,5
2407,22,5
2408,18,5
2409,12,1
2410,0,5
2411,0,1
2412,9,3
2413,29,4
2414,15,5
2415,11,4
2416,13,5
2417,9,1
2417,9,1
2418,2,3
2420,2,5
2421,5,1
2423,17,5
2424,4,4
2425,41,5
2427,18,4
2427,18,4
2427,18,4
2427,18,4
2428,21,5
2429,26,5
2430,0,4
2431,18,5
2432,29,5
2433,0,5
2434,30,1
2434,30,1
2436,0,1
2436,0,1
2437,5,5
2438,5,5
2439,4,1
2440,18,5
2441,0,5
2442,15,5
2443,12,1
2444,1,1
2445,2,3
2446,13,1
2447,8,5
2448,17,4
2449,2,5
2450,2,2
2451,0,5
2452,0,4
2453,15,4
2454,25,5
2455,12,5
2456,42,3
2457,5,4
2458,5,5
2459,0,5
2459,0,5
2459,0,5
2460,14,5
2461,18,5
2462,5,1
2462,5,1
2463,12,5
2464,0,5
2464,0,5
2465,18,5
2465,18,5
2466,18,5
2466,18,5
2467,2,5
2469,0,1
2470,34,5
2471,5,5
2472,0,3
2472,0,3
2472,0,3
2473,0,5
2474,13,5
2475,41,4
2476,5,1
2476,5,1
2477,26,4
2478,8,4
2479,12,4
2479,12,4
2480,7,3
2481,13,4
2482,17,5
2483,0,3
2484,0,1
2485,9,5
2486,17,5
2487,0,3
2488,13,5
2489,47,5
2490,0,3
2491,5,5
2492,0,3
2493,17,5
2494,9,5
2495,9,5
2496,1,5
2497,9,5
2497,9,5
2497,9,5
2498,13,5
2499,7,5
2500,2,5
2501,18,5
2501,18,5
2501,18,5
2502,15,5
2503,7,5
2504,33,5
2505,13,4
2506,17,4
2507,9,4
2507,9,4
2508,2,5
2509,2,5
2508,2,5
2510,42,5
2511,0,1
2512,3,4
2513,10,3
2514,2,2
2515,18,1
2516,12,4
2517,42,4
2518,0,5
2518,0,5
2519,15,5
2520,2,1
2521,1,5
2522,14,4
2523,13,4
2524,5,5
2525,42,4
2525,42,4
2525,42,4
2525,42,4
2525,42,4
2525,42,4
2526,0,5
2527,13,4
2528,5,5
2528,5,5
2529,1,5
2530,17,5
2531,13,5
2532,13,4
2533,9,2
2533,9,2
2534,14,5
2535,18,3
2536,25,5
2537,1,5
2538,0,1
2539,2,4
2540,14,4
2541,3,4
2542,13,4
2543,2,5
2543,2,5
2543,2,5
2543,2,5
2543,2,5
2543,2,5
2543,2,5
2543,2,5
2543,2,5
2543,2,5
2543,2,5
2544,0,3
2545,0,4
2546,7,4
2547,13,3
2548,0,3
2548,0,3
2549,15,5
2550,2,5
2550,2,5
2551,21,5
2551,21,5
2552,9,5
2553,8,4
2554,1,4
2555,9,5
2556,18,5
2557,18,5
2557,18,5
2558,12,5
2559,13,5
2559,13,5
2559,13,5
2560,5,5
2561,12,5
2563,8,1
2564,29,5
2565,0,4
2565,0,4
2565,0,4
2565,0,4
2565,0,4
2565,0,4
2566,15,5
2567,5,4
2568,14,5
2569,2,5
2570,18,5
2570,18,5
2571,9,5
2572,1,5
2573,41,4
2574,5,3
2574,5,3
2574,5,3
2575,4,3
2575,4,3
2575,4,3
2575,4,3
2576,17,5
2577,3,5
2578,42,4
2579,22,3
2579,22,3
2580,15,3
2581,7,5
2582,15,5
2583,17,5
2584,18,5
2585,18,3
2586,18,5
2587,2,4
2588,5,4
2589,2,5
2590,13,4
2591,0,3
2592,5,5
2593,18,5
2594,18,5
2595,18,5
2596,17,4
2596,17,4
2597,0,5
2598,0,1
2598,0,1
2599,1,5
2600,0,2
2602,0,3
2602,0,3
2602,0,3
2602,0,3
2603,0,2
2604,15,4
2605,17,3
2606,18,2
2607,19,5
2608,30,4
2609,23,1
2610,15,5
2611,14,5
2612,4,1
2613,8,5
2614,18,2
2615,4,5
2616,50,5
2617,0,3
2618,18,4
2619,2,4
2620,2,4
2621,0,5
2622,18,4
2623,10,1
2624,3,5
2625,5,5
2625,5,5
2626,25,5
2627,12,5
2628,5,5
2629,0,1
2630,1,3
2631,27,1
2632,1,5
2633,0,5
2634,1,4
2635,12,5
2636,0,4
2637,0,5
2638,18,3
2639,17,2
2640,4,5
2641,0,2
2641,0,2
2642,2,1
2643,8,5
2644,9,4
2645,26,1
2646,5,1
2647,47,5
2648,20,5
2649,2,4
2650,47,5
2651,0,4
2652,23,1
2653,9,5
2654,41,1
2655,5,3
2656,5,5
2657,13,3
2658,1,5
2659,0,5
2659,0,5
2660,5,5
2661,4,5
2662,0,5
2663,0,5
2664,1,3
2665,1,5
2666,25,1
2668,0,5
2668,0,5
2669,34,5
2670,18,5
2672,0,4
2673,18,2
2674,25,3
2675,10,5
2676,3,5
2677,26,5
2679,18,5
2679,18,5
2680,1,5
2681,14,5
2682,13,1
2683,0,4
2683,0,4
2684,9,5
2685,0,5
2685,0,5
2686,0,5
2687,5,4
2688,0,2
2689,22,5
2690,2,4
2691,4,5
2692,21,5
2692,21,5
2693,4,5
2694,17,5
2694,17,5
2695,0,5
2696,18,5
2697,18,4
2698,5,5
2699,0,5
2700,5,5
2701,13,4
2702,5,5
2703,18,5
2704,39,5
2704,39,5
2705,15,1
2706,42,1
2706,42,1
2706,42,1
2706,42,1
2706,42,1
2707,1,3
2708,5,4
2709,0,1
2710,0,1
2711,22,5
2711,22,5
2711,22,5
2711,22,5
2712,0,3
2713,0,2
2713,0,2
2714,17,5
2714,17,5
2715,5,5
2716,7,5
2716,7,5
2717,13,5
2718,15,1
2719,3,5
2720,18,5
2721,16,1
2721,16,1
2723,27,3
2724,25,5
2725,0,4
2725,0,4
2726,5,4
2727,17,1
2728,4,4
2729,18,4
2730,5,3
2731,48,3
2732,18,5
2733,9,1
2734,15,5
2735,16,1
2736,15,5
2737,0,5
2738,5,4
2739,18,4
2740,9,5
2741,4,5
2742,25,5
2742,25,5
2742,25,5
2742,25,5
2743,14,3
2744,43,5
2745,5,5
2746,18,5
2747,9,4
2748,5,3
2749,22,3
2750,0,4
2750,0,4
2750,0,4
2751,18,2
2752,34,5
2753,14,4
2754,13,1
2755,2,4
2756,7,5
2757,4,4
2758,12,3
2759,7,2
2760,9,5
2761,4,4
2762,42,1
2763,10,4
2763,10,4
2763,10,4
2763,10,4
2763,10,4
2764,34,4
2765,5,5
2766,4,5
2767,0,5
2768,0,5
2769,15,1
2770,9,4
2771,14,5
2772,7,4
2773,33,5
2773,33,1
2775,13,4
2776,0,3
2777,18,5
2779,2,5
2779,2,5
2780,18,5
2781,5,5
2782,7,5
2783,12,5
2784,25,4
2785,5,5
2786,0,3
2787,1,4
2788,55,5
2789,0,5
2790,5,5
2792,0,3
2793,18,5
2794,2,3
2795,9,4
2796,0,1
2797,5,5
2798,18,4
2799,15,5
2800,5,5
2801,2,5
2802,14,5
2803,1,4
2804,18,5
2804,18,5
2804,18,5
2804,18,5
2805,3,4
2806,18,3
2806,18,3
2807,18,4
2808,20,5
2809,0,5
2809,0,5
2809,0,5
2810,0,5
2810,0,5
2810,0,5
2810,0,5
2810,0,5
2810,0,5
2811,7,5
2811,7,5
2812,18,5
2812,18,5
2813,18,5
2814,2,1
2815,15,3
2815,15,3
2815,15,3
2815,15,3
2816,14,5
2817,13,4
2817,13,4
2817,13,4
2818,8,4
2819,13,4
2820,18,4
2821,4,3
2822,56,5
2823,5,5
2823,5,5
2824,8,5
2825,18,5
2826,1,2
2827,15,5
2828,33,3
2829,0,5
2830,18,1
2831,15,5
2832,18,5
2833,18,5
2834,0,5
2835,5,5
2836,0,5
2837,16,1
2838,2,5
2839,45,1
2840,18,4
2841,2,5
2842,5,1
2843,5,5
2844,12,5
2844,12,5
2845,41,3
2846,4,3
2847,15,4
2848,19,2
2849,1,5
2850,35,5
2851,34,4
2852,5,4
2852,5,4
2853,10,1
2853,10,1
2854,7,4
2855,18,5
2856,9,4
2857,10,3
2857,10,3
2858,5,4
2859,7,5
2860,0,5
2861,21,4
2862,7,5
2863,2,5
2864,1,4
2865,22,5
2865,22,5
2866,17,1
2867,14,4
2868,2,5
2869,0,2
2870,15,5
2871,1,5
2872,0,2
2873,13,3
2874,10,5
2876,9,5
2877,1,4
2878,30,5
2879,2,5
2880,22,5
2881,18,3
2882,5,5
2883,0,5
2884,5,5
2885,2,1
2886,25,5
2887,18,4
2888,0,4
2888,0,4
2888,0,4
2888,0,4
2888,0,4
2888,0,4
2889,45,4
2890,11,4
2891,5,5
2892,17,3
2893,4,5
2893,4,5
2895,10,1
2896,18,5
2897,14,2
2898,0,5
2899,11,5
2900,9,5
2901,0,3
2902,5,5
2902,5,5
2903,9,5
2903,9,5
2904,41,5
2905,26,1
2906,17,3
2906,17,3
2907,1,5
2908,34,5
2909,13,5
2910,29,5
2911,15,4
2912,0,5
2912,0,5
2913,2,3
2914,2,5
2915,34,5
2916,0,5
2917,12,5
2918,9,5
2920,0,1
2921,18,4
2922,0,4
2923,0,4
2924,12,1
2925,8,5
2926,0,5
2927,4,4
2928,21,5
2929,29,5
2929,29,5
2930,7,5
2930,7,5
2931,13,4
2932,2,5
2933,15,5
2934,18,3
2935,0,3
2936,0,4
2937,0,4
2938,0,5
2939,47,3
2940,0,4
2942,0,3
2942,0,3
2943,0,2
2944,5,5
2945,15,5
2946,13,5
2947,29,5
2948,15,5
2949,14,5
2950,7,5
2951,8,2
2951,8,2
2952,7,5
2953,0,5
2953,0,5
2954,0,5
2955,13,1
2955,13,1
2956,5,5
2957,17,5
2958,0,5
2959,33,5
2960,26,5
2961,17,4
2962,18,5
2963,0,4
2964,17,5
2965,34,5
2966,7,5
2967,12,5
2968,0,4
2969,18,1
2969,18,1
2969,18,1
2970,34,5
2971,18,5
2972,0,5
2973,4,5
2974,13,5
2975,9,5
2976,8,4
2977,4,5
2978,9,4
2978,9,4
2978,9,4
2978,9,4
2979,9,4
2981,9,5
2982,8,3
2983,15,5
2984,0,5
2985,1,1
2986,9,1
2987,1,3
2988,0,3
2989,8,5
2990,21,4
2991,1,5
2992,8,1
2994,25,5
2995,22,4
2996,17,5
2997,18,3
2998,2,4
2999,0,5
2999,0,5
3000,9,3
3001,18,5
3002,0,3
3003,0,4
3004,3,5
3006,8,4
3007,2,4
3008,3,5
3008,3,5
3009,4,1
3010,1,5
3011,0,1
3011,0,1
3012,3,5
3013,0,4
3014,51,5
3014,51,5
3015,13,5
3016,7,5
3017,8,5
3018,0,4
3018,0,4
3020,18,4
3021,4,5
3022,57,5
3023,5,1
3024,0,5
3025,0,1
3025,0,1
3025,0,1
3025,0,1
3026,2,1
3027,7,5
3028,43,5
3029,14,4
3030,6,5
3032,0,3
3033,4,5
3034,22,1
3035,0,4
3036,5,4
3037,41,4
3038,7,4
3039,9,4
3040,7,4
3041,0,5
3042,9,5
3043,4,3
3044,14,3
3045,0,4
3046,25,5
3047,5,4
3048,12,5
3049,12,5
3050,13,5
3051,20,3
3052,5,5
3053,9,5
3054,15,5
3055,3,5
3056,2,5
3057,5,4
3057,5,4
3058,13,5
3059,9,1
3060,12,5
3061,14,5
3062,45,1
3063,9,1
3064,9,5
3066,33,5
3067,34,4
3068,0,5
3069,7,5
3070,5,5
3071,18,5
3072,18,5
3072,18,5
3073,6,5
3074,26,4
3075,58,1
3076,43,5
3077,26,5
3077,26,5
3077,26,5
3077,26,5
3078,0,2
3079,1,3
3080,15,5
3081,0,4
3082,5,5
3084,5,5
3085,0,5
3086,33,5
3087,5,5
3089,2,4
3090,0,5
3090,0,5
3091,21,4
3092,18,4
3093,13,3
3094,13,5
3095,5,5
3096,33,5
3097,0,5
3098,5,4
3099,1,5
3100,1,1
3101,5,5
3102,18,2
3102,18,2
3103,7,4
3104,2,5
3105,2,5
3106,2,5
3106,2,5
3106,2,5
3106,2,5
3106,2,5
3106,2,5
3107,9,5
3108,0,5
3109,1,5
3110,26,5
3111,14,5
3112,21,5
3113,13,1
3114,13,5
3115,13,5
3117,0,5
3118,3,4
3118,3,4
3119,3,5
3120,15,5
3120,15,5
3120,15,5
3120,15,5
3120,15,5
3120,15,5
3120,15,5
3120,15,5
3121,2,4
3122,12,1
3123,15,5
3124,17,5
3125,17,5
3126,5,5
3127,0,5
3128,0,5
3129,0,5
3130,18,5
3130,18,5
3130,18,5
3130,18,5
3131,13,1
3132,18,4
3134,17,4
3135,9,3
3136,9,5
3138,0,2
3139,17,5
3140,0,5
3141,41,5
3142,18,4
3143,0,5
3143,0,5
3144,17,4
3145,7,5
3146,9,1
3147,8,5
3148,12,4
3149,0,5
3149,0,5
3150,10,5
3151,5,5
3151,5,5
3152,0,5
3153,0,3
3154,7,4
3155,12,5
3155,12,5
3156,25,5
3157,18,4
3158,17,2
3159,4,1
3159,27,1
3160,3,3
3161,3,5
3162,0,5
3163,0,5
3163,0,5
3164,13,3
3165,18,4
3166,14,5
3167,26,5
3168,17,5
3169,18,5
3170,9,5
3171,16,5
3172,1,1
3173,5,4
3174,18,2
3175,14,5
3176,1,5
3177,13,5
3177,13,5
3178,15,5
3179,2,1
3180,29,5
3181,13,3
3182,21,5
3182,21,5
3183,0,5
3184,1,5
3185,16,4
3186,18,5
3187,27,5
3188,1,1
3188,1,1
3189,0,5
3190,2,5
3191,15,5
3192,0,5
3192,0,5
3192,0,5
3192,0,5
3192,0,5
3193,36,5
3194,16,5
3195,26,1
3195,26,1
3196,10,5
3197,25,4
3198,32,5
3199,0,4
3199,0,4
3200,21,4
3201,15,5
3203,9,5
3204,2,4
3205,7,5
3206,29,5
3207,26,5
3208,7,4
3209,0,1
3210,2,5
3211,17,4
3211,17,4
3212,12,5
3212,12,5
3213,2,5
3214,4,5
3215,1,4
3216,7,5
3217,3,4
3218,18,5
3219,2,5
3220,3,4
3220,3,4
3221,5,3
3222,13,3
3223,46,1
3224,16,5
3224,16,5
3225,16,1
3226,2,4
3227,0,5
3228,2,1
3229,13,1
3230,48,1
3231,18,5
3232,7,4
3234,26,5
3235,15,4
3235,15,4
3236,7,5
3237,13,4
3238,34,5
3239,17,5
3240,5,5
3241,14,4
3242,2,3
3243,2,5
3244,17,5
3245,18,4
3246,18,3
3247,0,3
3248,12,5
3249,14,3
3250,2,5
3251,21,5
3252,9,3
3253,18,5
3254,41,4
3254,41,4
3254,41,4
3254,41,4
3255,0,3
3256,18,1
3257,11,5
3258,8,1
3259,0,2
3259,0,2
3260,50,5
3260,50,5
3260,50,5
3260,50,5
3260,50,5
3260,50,5
3261,51,5
3262,9,5
3263,22,5
3264,42,3
3265,33,5
3266,0,5
3267,4,4
3268,7,2
3269,1,5
3270,18,4
3271,18,5
3272,42,5
3273,2,5
3274,9,5
3275,4,5
3276,33,5
3277,13,4
3277,13,4
3277,13,4
3278,9,5
3278,9,5
3278,9,5
3278,9,5
3278,9,5
3278,9,5
3279,15,5
3280,6,5
3280,6,5
3280,6,5
3280,6,5
3280,6,5
3280,6,5
3281,12,3
3282,15,5
3283,7,4
3284,9,3
3285,18,4
3286,0,5
3287,17,4
3288,18,5
3289,5,5
3290,0,1
3291,7,4
3292,4,5
3293,2,5
3294,18,4
3295,12,5
3296,9,4
3297,17,5
3298,4,5
3299,5,3
3300,7,5
3301,18,3
3301,18,3
3302,53,1
3303,18,1
3304,33,5
3306,8,4
3307,27,5
3308,29,4
3309,15,4
3310,30,5
3311,1,5
3311,1,5
3312,16,3
3313,14,5
3314,22,5
3315,1,5
3316,33,5
3318,8,1
3319,26,1
3319,26,1
3320,0,5
3321,13,5
3322,5,5
3323,41,4
3324,2,5
3325,18,5
3326,13,4
3327,12,5
3328,0,1
3329,18,5
3330,8,1
3331,14,4
3332,9,5
3333,29,5
3334,16,1
3334,16,1
3334,16,1
3335,9,5
3336,16,4
3337,33,5
3338,26,5
3338,26,5
3339,1,5
3341,27,4
3343,15,5
3344,15,5
3345,13,5
3346,13,5
3347,18,5
3347,18,5
3347,18,5
3347,18,5
3347,18,5
3347,18,5
3348,33,5
3349,13,3
3350,0,5
3351,9,3
3352,5,4
3352,5,4
3353,17,3
3354,0,4
3354,0,4
3355,12,5
3356,14,5
3357,21,5
3358,5,4
3359,30,5
3359,30,5
3360,2,5
3361,39,5
3362,26,5
3363,17,4
3364,13,5
3365,9,3
3366,18,4
3367,16,4
3368,0,4
3369,13,5
3370,15,5
3371,4,5
3372,17,5
3372,17,5
3373,13,1
3374,12,1
3375,15,5
3376,18,5
3377,1,4
3378,15,5
3379,1,3
3380,4,5
3381,9,3
3382,18,5
3383,1,5
3384,7,4
3385,15,5
3386,15,2
3387,8,1
3388,43,1
3389,2,5
3390,7,5
3392,5,1
3393,9,5
3394,0,5
3395,18,4
3396,0,5
3397,2,5
3398,0,1
3399,27,5
3400,2,5
3401,2,5
3402,14,5
3403,17,5
3404,58,5
3405,1,1
3405,1,1
3406,0,5
3407,48,5
3409,0,5
3410,0,5
3411,17,5
3412,5,5
3413,9,4
3414,21,2
3415,18,5
3415,18,5
3415,18,5
3416,13,2
3416,13,2
3416,13,2
3416,13,2
3416,13,2
3417,13,4
3418,0,5
3419,15,5
3420,4,4
3421,15,5
3422,15,5
3423,7,3
3424,3,4
3425,12,4
3426,2,5
3427,0,5
3427,0,5
3428,18,1
3429,13,1
3429,13,1
3430,5,5
3431,13,3
3432,9,5
3433,2,5
3433,2,5
3434,5,5
3435,5,5
3436,33,1
3437,15,5
3438,4,5
3439,5,5
3439,5,5
3439,5,5
3439,5,5
3439,5,5
3439,5,5
3439,5,5
3439,5,5
3440,13,5
3441,34,5
3442,34,5
3443,13,5
3444,15,5
3445,18,5
3446,18,5
3447,0,5
3447,0,5
3447,0,5
3448,18,4
3449,18,5
3450,5,5
3450,5,5
3451,18,1
3452,41,3
3453,14,1
3453,14,1
3454,33,4
3455,1,5
3456,17,2
3457,17,5
3458,0,5
3459,8,1
3460,18,1
3461,11,5
3462,15,5
3463,5,1
3464,12,5
3465,41,3
3466,42,5
3468,18,1
3469,3,4
3470,9,4
3471,2,5
3472,34,5
3473,18,1
3473,48,1
3474,2,5
3475,17,5
3476,15,5
3477,21,5
3478,18,5
3478,18,5
3479,14,1
3481,16,3
3481,16,3
3481,16,3
3482,0,1
3483,2,4
3484,8,5
3485,2,1
3485,2,1
3486,8,5
3487,0,5
3488,3,5
3489,18,5
3489,18,5
3491,18,5
3492,33,2
