customer_id_num,product_cat_num,review_score
18625,7,5
18626,0,1
18626,0,1
18627,18,4
18628,26,5
18629,12,5
18630,8,5
18632,45,5
18633,15,5
18633,15,5
18634,18,5
18635,2,2
18636,0,5
18637,2,4
18638,7,5
18639,13,2
18640,18,4
18641,2,1
18642,13,4
18643,13,1
18644,47,5
18645,4,5
18646,0,5
18647,22,5
18648,4,5
18649,13,5
18650,14,5
18652,9,5
18653,15,5
18653,15,5
18654,29,5
18655,7,5
18656,17,5
18658,26,4
18659,4,5
18660,13,5
18661,18,5
18662,13,5
18663,7,5
18664,18,5
18667,15,5
18668,4,5
18669,14,4
18670,7,5
18671,5,5
18672,25,5
18673,9,5
18674,10,3
18675,4,5
18676,2,5
18676,14,5
18677,18,4
18678,7,4
18678,7,4
18680,25,5
18681,18,5
18682,5,4
18683,17,5
18684,0,5
18684,0,5
18685,1,5
18686,14,5
18687,15,5
18689,15,4
18690,27,5
18690,27,5
18694,8,5
18695,0,3
18696,0,4
18697,14,5
18698,12,5
18700,18,5
18701,15,3
18702,17,5
18703,25,1
18703,25,1
18704,15,5
18705,7,5
18707,0,4
18708,2,5
18709,4,5
18710,13,5
18710,13,5
18710,13,5
18711,18,4
18712,4,4
18713,0,5
18713,0,3
18713,0,5
18713,0,3
18715,15,5
18716,5,5
18719,3,5
18721,15,5
18722,17,4
18722,17,4
18723,1,1
18724,18,4
18726,5,5
18727,2,5
18727,2,5
18728,22,5
18729,15,4
18731,13,5
18731,13,5
18732,13,4
18733,5,5
18734,2,5
18735,13,5
18737,9,5
18738,13,5
18739,4,5
18740,18,3
18741,22,5
18742,3,2
18743,33,4
18744,2,5
18744,2,5
18745,33,5
18746,18,4
18748,13,5
18749,1,5
18750,2,3
18751,4,5
18752,17,5
18753,1,5
18754,13,4
18755,0,4
18756,0,4
18757,42,5
18758,9,5
18759,18,5
18760,15,5
18762,48,5
18762,48,5
18763,7,1
18764,2,5
18766,0,5
18767,4,5
18768,5,5
18770,13,5
18771,3,1
18772,1,5
18773,13,5
18776,22,3
18778,12,5
18779,9,5
18780,18,5
18782,9,5
18783,0,5
18783,0,5
18784,0,4
18784,0,4
18784,0,4
18785,5,5
18786,9,5
18787,9,5
18787,9,5
18789,12,4
18790,13,4
18792,7,5
18792,7,5
18794,13,4
18796,3,5
18797,2,5
18798,7,5
18799,1,5
18800,5,1
18801,4,5
18802,1,5
18802,1,5
18803,26,5
18804,9,5
18805,9,3
18805,9,3
18806,33,5
18807,9,5
18808,42,5
18809,21,5
18810,3,4
18811,2,5
18812,9,3
18813,5,5
18814,7,5
18814,8,5
18815,25,5
18816,0,5
18817,5,3
18817,5,3
18818,4,5
18821,29,5
18825,18,5
18825,18,5
18826,2,3
18827,1,3
18828,5,4
18829,4,5
18831,13,5
18832,0,5
18832,0,5
18833,33,4
18834,0,5
18834,0,5
18834,0,5
18835,2,5
18836,13,5
18836,13,5
18837,5,5
18838,9,4
18840,4,5
18842,0,4
18843,13,5
18844,13,5
18845,33,5
18846,18,4
18847,5,4
18850,3,4
18851,33,5
18852,5,5
18853,41,5
18854,12,5
18855,0,1
18856,2,5
18857,5,4
18858,2,1
18858,2,1
18860,13,5
18861,13,4
18862,5,5
18864,2,5
18865,5,5
18866,33,5
18867,3,3
18868,5,4
18869,26,5
18869,26,5
18869,26,5
18871,18,5
18873,13,5
18874,26,4
18875,25,5
18878,42,5
18879,0,5
18878,42,5
18881,18,5
18884,18,5
18885,1,5
18886,13,5
18887,9,4
18887,9,4
18889,9,4
18890,25,2
18891,13,4
18892,25,5
18893,22,5
18894,26,4
18894,26,4
18894,26,4
18894,26,4
18895,15,5
18896,13,3
18897,15,1
18898,5,5
18899,14,3
18900,4,4
18901,9,3
18902,24,4
18903,0,2
18904,1,4
18905,18,1
18907,13,5
18908,5,4
18909,1,5
18910,1,5
18911,18,5
18912,18,5
18913,13,1
18914,0,4
18915,0,5
18916,18,4
18917,12,5
18918,15,5
18919,13,5
18920,12,1
18921,25,5
18922,3,5
18923,16,3
18924,4,4
18925,59,2
18926,17,5
18927,7,5
18929,16,4
18930,18,5
18933,12,5
18934,15,5
18935,8,5
18937,12,5
18938,9,5
18939,0,5
18941,18,5
18942,12,5
18943,13,1
18944,2,1
18945,5,5
18946,12,4
18948,2,3
18949,4,5
18949,4,5
18950,5,1
18951,4,5
18952,14,5
18953,15,3
18953,15,3
18953,15,3
18955,1,5
18956,33,5
18957,9,4
18958,26,5
18959,13,5
18960,15,5
18961,17,5
18962,4,5
18963,26,5
18964,7,5
18965,7,1
18966,5,4
18967,0,5
18968,9,5
18969,14,4
18970,3,5
18973,7,5
18974,18,3
18975,12,4
18976,2,5
18977,17,5
18979,4,5
18980,12,4
18980,12,4
18982,16,5
18984,34,2
18984,34,2
18984,34,2
18985,12,5
18986,15,5
18987,34,5
18988,12,5
18989,21,5
18989,21,5
18990,5,5
18991,14,4
18992,15,5
18993,18,5
18994,8,3
18995,9,5
18996,9,5
18997,17,4
18998,5,4
18998,5,5
18998,58,4
18998,58,5
19001,48,5
19002,4,4
19003,2,5
19004,5,5
19005,2,5
19006,13,5
19007,3,5
19008,4,5
19009,0,1
19010,18,5
19011,4,5
19013,2,5
19014,18,5
19015,15,5
19015,15,5
19016,16,3
19016,16,3
19017,42,1
19019,34,4
19020,5,4
19021,0,4
19021,0,4
19023,13,5
19024,13,5
19024,13,5
19025,0,2
19026,1,5
19027,33,4
19028,5,4
19029,5,5
19030,5,5
19031,34,5
19032,15,5
19032,7,5
19033,0,5
19034,13,5
19035,17,5
19035,17,5
19037,13,5
19038,18,5
19039,14,5
19040,13,5
19041,5,5
19042,41,3
19043,18,4
19044,18,4
19045,17,5
19046,1,4
19048,0,5
19048,0,5
19049,9,5
19049,9,5
19051,7,1
19052,3,5
19053,12,5
19055,5,5
19056,9,3
19058,0,5
19059,5,5
19060,14,3
19061,12,5
19062,30,5
19064,18,5
19064,18,5
19065,12,5
19065,12,5
19066,0,5
19066,0,5
19067,4,5
19068,0,5
19068,0,5
19070,4,1
19071,22,4
19072,41,5
19073,0,4
19074,9,2
19075,27,1
19075,27,2
19076,26,1
19079,1,5
19080,17,3
19081,0,3
19081,0,3
19082,18,5
19085,4,2
19086,33,1
19087,0,5
19088,0,5
19090,7,5
19091,65,1
19092,4,5
19093,9,3
19093,9,3
19093,9,3
19094,15,5
19096,4,5
19097,9,5
19098,6,5
19099,3,5
19101,15,4
19102,0,2
19103,2,5
19104,26,5
19105,4,4
19106,14,5
19107,9,5
19109,9,1
19110,5,5
19112,13,1
19112,13,1
19113,13,5
19114,43,4
19115,43,5
19116,17,5
19119,11,5
19121,3,4
19122,0,5
19123,17,5
19124,13,5
19126,34,5
19126,34,5
19127,0,5
19128,5,4
19129,4,5
19130,13,4
19130,13,4
19131,41,3
19133,17,5
19134,0,4
19135,3,5
19136,15,5
19137,1,4
19138,7,5
19139,2,5
19142,2,4
19144,12,1
19145,5,3
19147,12,5
19148,5,5
19150,15,5
19151,9,1
19152,15,5
19155,15,3
19158,2,5
19159,13,1
19160,25,5
19161,1,4
19162,12,4
19163,18,5
19163,18,5
19164,16,4
19165,4,4
19170,17,5
19171,22,5
19172,18,5
19174,17,4
19175,13,5
19175,13,5
19176,0,5
19177,0,5
19177,0,5
19178,4,4
19180,15,4
19181,43,5
19182,12,4
19183,18,3
19184,46,5
19185,2,5
19187,18,5
19188,18,5
19189,9,5
19190,18,5
19190,18,5
19190,18,5
19193,9,5
19194,9,5
19195,2,3
19196,5,5
19198,6,5
19200,15,4
19201,51,5
19202,4,5
19203,5,4
19205,15,5
19207,48,4
19209,17,5
19209,17,5
19210,17,4
19211,9,5
19212,15,5
19215,13,1
19216,15,5
19217,17,2
19218,15,5
19219,15,5
19220,18,4
19220,18,4
19221,2,5
19222,9,5
19223,16,2
19223,16,2
19225,1,5
19226,0,5
19226,0,5
19227,5,4
19227,5,4
19228,13,5
19229,9,4
19230,5,5
19231,13,5
19232,2,5
19232,2,5
19233,18,5
19234,5,5
19235,9,5
19236,2,5
19237,51,4
19239,0,4
19239,0,4
19240,5,5
19243,18,1
19244,5,5
19245,33,3
19246,4,5
19247,5,5
19248,17,5
19249,5,5
19249,5,5
19250,2,4
19250,2,4
19250,2,4
19250,2,4
19250,2,4
19250,2,4
19251,18,4
19252,0,5
19253,6,5
19255,26,5
19255,26,5
19256,9,1
19256,48,1
19257,9,4
19258,5,5
19258,5,5
19259,16,5
19259,16,5
19260,67,5
19260,67,5
19261,0,5
19262,12,5
19264,13,4
19265,2,4
19266,15,5
19266,15,5
19267,26,5
19267,26,5
19267,26,5
19268,3,5
19269,17,5
19269,17,5
19270,1,4
19272,7,5
19273,12,5
19274,13,2
19274,13,2
19275,5,5
19276,9,5
19277,4,4
19278,18,5
19279,2,3
19280,15,5
19281,41,5
19282,9,5
19283,2,5
19285,0,1
19285,0,1
19285,0,1
19286,4,5
19287,13,5
19289,7,5
19291,48,2
19292,4,4
19293,2,5
19294,2,5
19295,7,2
19295,15,2
19297,3,5
19298,2,3
19298,2,3
19299,1,3
19300,18,2
19301,51,1
19302,7,5
19304,17,5
19304,17,5
19305,22,5
19307,13,4
19310,41,4
19311,8,5
19312,2,5
19313,17,5
19314,9,5
19315,15,5
19317,4,4
19318,4,5
19320,26,2
19321,18,5
19322,13,5
19322,13,5
19323,25,4
19323,25,4
19324,5,5
19326,5,4
19327,13,5
19328,13,5
19329,15,5
19330,18,4
19331,41,5
19332,22,5
19333,0,5
19335,29,5
19336,14,5
19337,5,5
19338,9,5
19339,18,5
19340,15,5
19341,18,4
19343,0,5
19344,34,5
19345,42,5
19346,39,4
19347,12,5
19349,0,2
19349,0,2
19350,33,5
19351,18,5
19352,18,3
19353,33,5
19355,16,5
19356,9,4
19357,25,5
19358,18,4
19359,13,4
19360,17,4
19361,18,5
19361,18,5
19363,15,5
19364,41,5
19365,18,5
19366,21,4
19367,0,4
19368,26,5
19369,9,5
19370,13,4
19371,5,5
19372,22,1
19373,18,4
19375,0,5
19376,22,4
19377,30,5
19377,30,5
19377,30,5
19377,30,5
19377,30,5
19377,30,5
19378,2,5
19379,9,4
19380,17,4
19380,17,4
19381,5,5
19382,14,5
19383,9,5
19385,18,3
19386,13,5
19386,13,5
19387,56,5
19388,5,5
19389,5,5
19390,14,5
19391,15,5
19392,13,5
19393,5,5
19395,18,5
19396,33,5
19398,1,4
19399,0,5
19400,13,5
19401,13,5
19403,9,4
19404,18,5
19405,9,4
19407,7,4
19408,18,3
19409,2,5
19411,3,5
19411,3,5
19412,15,4
19413,0,2
19414,18,2
19414,18,2
19416,15,5
19417,18,5
19418,5,5
19418,5,5
19420,0,5
19423,12,4
19424,9,5
19425,0,5
19425,0,5
19427,29,4
19428,2,1
19430,14,4
19431,4,5
19432,2,4
19433,4,3
19434,18,4
19435,18,4
19436,55,3
19437,18,5
19438,29,5
19440,25,5
19441,11,5
19441,11,5
19442,18,5
19443,4,5
19444,15,5
19445,21,5
19446,5,5
19447,13,3
19449,2,1
19450,5,4
19451,5,4
19451,5,4
19452,21,3
19453,14,5
19454,2,2
19455,5,5
19456,12,4
19457,13,5
19458,51,5
19460,7,5
19461,15,5
19462,18,4
19465,8,5
19465,8,5
19466,2,4
19467,1,5
19468,3,5
19469,1,5
19470,13,5
19471,15,5
19472,41,5
19473,5,5
19474,9,2
19475,2,5
19476,13,5
19476,13,5
19477,18,5
19478,18,1
19479,4,5
19480,18,5
19481,5,4
19482,18,5
19482,18,5
19484,5,4
19484,5,4
19485,17,5
19485,17,5
19486,41,5
19487,0,1
19488,51,4
19489,15,4
19490,4,5
19491,5,5
19492,12,5
19494,5,5
19495,5,5
19495,5,5
19496,25,4
19498,4,4
19501,18,5
19502,15,5
19503,42,5
19504,16,1
19504,16,1
19505,15,5
19506,58,5
19507,14,5
19508,41,5
19509,9,5
19510,14,1
19511,7,5
19512,9,3
19513,25,4
19514,9,5
19516,14,4
19517,33,5
19518,0,4
19519,5,5
19521,0,5
19523,5,5
19526,2,5
19527,9,5
19529,9,5
19530,16,5
19530,16,5
19530,16,5
19531,26,5
19531,26,5
19532,15,1
19533,5,5
19534,27,3
19536,0,4
19537,0,4
19538,15,4
19540,7,1
19541,3,5
19542,8,5
19543,5,5
19544,4,5
19545,3,1
19546,9,4
19547,5,5
19551,4,1
19551,4,1
19552,17,3
19554,18,5
19554,18,5
19554,18,5
19555,33,5
19558,15,5
19560,22,5
19564,3,5
19564,3,5
19565,29,5
19566,5,5
19567,15,5
19568,12,4
19570,1,2
19572,26,5
19573,15,3
19574,0,4
19575,26,2
19576,12,1
19577,7,5
19578,9,5
19581,14,5
19582,18,5
19583,2,5
19584,15,5
19586,2,5
19587,8,5
19588,0,2
19589,26,5
19591,13,1
19592,7,4
19593,0,5
19595,15,5
19596,17,5
19597,34,5
19598,17,5
19599,2,3
19600,22,5
19601,25,5
19602,5,5
19603,9,4
19604,18,4
19605,7,5
19606,5,5
19607,4,4
19608,13,4
19608,13,4
19608,13,4
19609,14,1
19610,9,5
19611,1,4
19612,1,3
19613,7,5
19614,13,5
19615,18,5
19616,14,5
19617,13,5
19619,9,5
19620,41,5
19621,13,1
19622,22,5
19623,2,5
19623,2,5
19624,15,5
19625,18,5
19626,0,5
19627,18,5
19627,18,5
19629,23,3
19630,1,5
19631,17,5
19632,17,5
19633,0,1
19636,15,3
19638,18,5
19640,3,2
19641,0,1
19642,9,5
19645,33,5
19645,33,5
19645,33,5
19646,2,5
19647,17,5
19649,1,5
19650,16,3
19651,3,5
19652,2,5
19653,24,5
19654,4,5
19655,2,1
19656,3,5
19657,0,5
19658,7,5
19659,0,5
19660,2,5
19660,2,5
19662,34,5
19663,3,2
19664,0,4
19665,3,5
19666,4,5
19667,1,3
19668,18,1
19669,33,5
19670,0,1
19671,33,2
19672,5,5
19673,11,5
19674,13,5
19675,2,5
19676,2,3
19677,36,5
19678,5,3
19678,7,3
19679,3,5
19680,0,3
19681,2,4
19682,33,5
19683,2,4
19684,18,5
19684,18,5
19684,18,5
19684,18,5
19684,18,5
19684,18,5
19684,18,5
19684,18,5
19684,18,5
19684,18,5
19684,18,5
19684,18,5
19685,5,4
19686,2,5
19687,9,5
19688,4,5
19689,18,5
19690,0,5
19690,0,5
19692,41,5
19692,41,5
19693,18,2
19693,18,2
19694,16,4
19695,34,5
19696,9,5
19697,5,5
19698,51,5
19698,51,4
19699,51,5
19700,15,5
19701,15,5
19702,0,5
19703,9,5
19703,9,5
19703,9,5
19704,18,5
19705,13,5
19706,15,5
19707,13,4
19708,18,5
19709,7,4
19709,7,4
19711,2,5
19712,15,5
19713,4,5
19714,5,3
19714,5,3
19715,5,5
19717,2,5
19718,17,5
19719,13,3
19719,13,3
19720,14,5
19723,9,5
19724,22,5
19725,18,4
19726,18,1
19726,18,1
19727,5,4
19727,5,4
19728,5,3
19729,17,1
19729,17,1
19729,17,1
19730,14,5
19731,1,5
19732,7,5
19733,18,5
19734,9,5
19735,15,5
19736,15,5
19736,15,5
19737,41,4
19739,9,4
19740,4,3
19741,18,1
19742,13,5
19743,5,5
19744,12,3
19745,4,3
19747,17,5
19748,4,5
19749,15,3
19750,13,5
19751,41,5
19752,33,5
19754,41,4
19754,41,4
19756,0,4
19757,0,5
19757,0,5
19758,13,5
19760,7,5
19761,15,5
19762,7,5
19763,18,5
19764,41,1
19765,5,5
19765,5,5
19766,5,5
19767,13,4
19769,5,5
19770,66,1
19771,18,5
19772,22,4
19773,34,4
19774,13,5
19775,41,5
19776,12,5
19777,7,3
19778,18,5
19780,1,4
19781,29,5
19782,7,5
19783,17,5
19783,17,5
19784,9,5
19785,9,5
19786,18,4
19787,13,5
19789,29,1
19790,13,3
19791,17,5
19792,3,5
19793,13,5
19794,2,5
19795,2,1
19796,0,3
19797,18,4
19798,15,5
19799,7,5
19800,7,5
19801,15,5
19801,7,5
19801,7,5
19802,29,1
19803,5,5
19804,15,5
19805,18,5
19807,2,4
19808,18,4
19809,22,1
19811,15,5
19812,45,4
19813,17,4
19813,17,4
19813,17,4
19813,17,4
19813,17,4
19814,13,4
19815,0,5
19816,5,3
19817,7,5
19818,0,3
19819,2,5
19820,8,4
19821,10,5
19821,10,5
19821,10,5
19821,10,5
19821,10,5
19821,10,5
19822,0,4
19823,2,5
19825,15,5
19825,15,5
19826,25,4
19827,2,5
19830,33,5
19830,33,5
19831,18,3
19832,18,4
19834,0,4
19835,13,5
19837,5,5
19838,12,2
19839,9,5
19839,9,5
19840,13,5
19841,5,5
19842,25,4
19843,25,4
19844,3,1
19845,1,3
19846,15,5
19847,0,5
19848,18,5
19850,9,5
19850,9,5
19850,9,5
19850,9,5
19851,7,3
19852,21,4
19853,18,5
19853,48,5
19855,18,4
19857,14,5
19858,8,3
19859,18,3
19860,35,4
19861,22,5
19862,42,5
19863,29,5
19864,5,1
19864,5,1
19864,5,1
19865,18,5
19866,13,5
19867,15,5
19869,15,4
19870,13,5
19872,18,4
19873,13,5
19873,13,5
19874,18,5
19875,18,1
19875,0,1
19876,18,1
19876,18,2
19876,18,1
19876,18,2
19877,9,5
19879,15,5
19879,15,5
19879,15,5
19879,15,5
19880,17,4
19880,17,4
19881,26,5
19882,33,5
19883,0,3
19883,0,3
19884,2,5
19885,0,5
19885,0,5
19888,0,1
19889,2,4
19890,3,3
19891,0,3
19891,0,3
19892,18,3
19893,22,5
19894,18,4
19894,18,4
19895,10,5
19895,10,5
19897,18,5
19898,5,3
19899,1,3
19900,14,5
19901,0,3
19902,41,5
19902,41,5
19902,33,5
19902,33,5
19903,7,5
19904,5,2
19905,17,5
19906,48,5
19907,5,5
19908,0,1
19909,29,4
19910,4,5
19911,12,5
19912,13,4
19913,8,4
19913,8,4
19913,8,4
19914,1,1
19914,1,1
19915,48,5
19916,15,4
19917,18,5
19917,18,5
19919,7,3
19920,18,5
19922,5,1
19923,10,5
19924,22,4
19926,12,1
19928,36,5
19929,31,5
19930,18,3
19931,15,5
19932,18,4
19932,18,4
19934,12,5
19935,1,5
19936,15,5
19937,3,5
19938,2,5
19939,7,5
19940,2,3
19941,17,5
19943,2,5
19945,12,1
19946,2,5
19947,0,5
19948,5,1
19949,1,5
19950,5,5
19952,4,5
19953,18,3
19953,18,3
19954,21,4
19956,2,5
19957,7,5
19961,35,1
19963,51,5
19964,31,5
19965,5,4
19966,5,4
19968,15,5
19969,16,5
19971,12,5
19972,0,4
19972,0,4
19972,18,4
19973,5,5
19974,5,5
19975,18,5
19976,13,2
19977,39,5
19978,4,5
19979,2,5
19980,0,5
19981,13,5
19983,25,5
19984,3,5
19985,4,5
19986,9,5
19987,1,5
19991,18,3
19991,18,3
19992,1,4
19993,14,5
19994,7,5
19995,13,5
19996,14,5
19997,29,5
19998,25,5
19998,25,5
19998,25,5
19998,25,5
19999,15,5
20000,9,5
20002,3,5
20003,26,1
20004,2,5
20005,9,5
20006,3,5
20007,25,2
20007,25,2
20007,25,2
20007,25,2
20008,22,1
20008,22,1
20008,22,1
20009,15,5
20010,2,5
20011,2,3
20012,25,5
20013,13,4
20014,17,4
20015,9,4
20016,33,4
20018,2,3
20019,4,5
20020,35,4
20021,2,4
20021,5,4
20022,27,5
20023,7,5
20025,18,5
20026,15,5
20027,41,5
20027,41,5
20028,18,4
20028,18,4
20029,15,5
20030,22,1
20030,22,1
20031,18,5
20032,3,5
20033,18,5
20033,18,5
20034,18,3
20036,15,2
20037,8,3
20038,9,5
20040,18,5
20042,26,5
20044,51,4
20045,14,5
20045,14,5
20046,18,5
20047,7,5
20048,5,5
20049,26,1
20049,26,1
20052,7,5
20054,13,5
20055,18,5
20056,41,5
20057,15,5
20058,1,3
20059,17,5
20060,5,5
20061,12,5
20062,9,5
20063,0,4
20063,0,4
20064,13,5
20065,13,5
20066,66,3
20067,8,5
20068,5,1
20069,0,5
20072,18,5
20073,2,5
20074,2,4
20075,18,4
20076,4,5
20076,4,5
20077,7,5
20078,9,5
20079,4,5
20080,12,3
20080,12,3
20080,12,3
20081,0,5
20083,25,3
20084,2,5
20085,9,3
20085,9,3
20087,13,1
20087,13,1
20087,13,1
20088,15,5
20089,9,1
20091,0,1
20091,0,1
20094,2,5
20095,17,1
20096,18,5
20098,26,5
20100,13,5
20101,51,1
20102,8,5
20103,2,3
20104,2,5
20105,2,5
20105,2,5
20106,15,5
20106,15,5
20108,2,3
20109,5,5
20111,2,5
20112,7,4
20113,58,3
20114,9,1
20115,5,5
20117,35,5
20118,48,5
20118,48,5
20119,5,5
20120,5,4
20121,15,3
20123,2,5
20125,18,5
20127,4,5
20128,33,4
20129,18,1
20129,18,1
20129,18,1
20129,18,1
20131,8,5
20132,13,4
20133,5,5
20133,5,5
20134,18,5
20134,18,5
20135,14,5
20136,26,5
20138,18,5
20138,18,5
20139,3,5
20140,18,5
20141,22,5
20142,9,3
20143,10,5
20144,8,4
20146,15,5
20147,14,5
20148,18,3
20148,18,3
20148,18,3
20149,51,5
20150,35,5
20151,9,3
20153,18,5
20154,14,4
20155,2,4
20156,0,5
20156,0,5
20158,1,1
20159,12,4
20160,2,1
20161,18,2
20163,18,5
20164,5,4
20165,5,4
20166,12,5
20167,18,4
20168,18,5
20168,18,5
20170,17,5
20171,17,4
20172,4,5
20173,2,4
20174,0,5
20175,0,5
20176,5,5
20178,16,5
20182,16,3
20183,15,3
20184,5,3
20185,33,5
20186,22,5
20187,7,5
20187,7,5
20188,26,5
20189,12,5
20190,14,5
20191,2,5
20192,4,5
20193,15,5
20194,7,5
20198,7,5
20199,2,5
20200,25,4
20201,8,4
20203,13,5
20204,15,5
20205,5,5
20206,9,5
20207,0,5
20208,18,4
20209,2,5
20211,9,5
20212,13,4
20214,35,4
20216,18,5
20216,18,5
20220,4,5
20221,14,5
20222,13,5
20223,17,5
20224,3,5
20225,5,5
20226,8,5
20227,26,5
20228,35,4
20229,0,4
20230,5,5
20230,5,5
20231,26,5
20232,0,5
20233,14,5
20234,3,4
20235,0,5
20236,7,1
20237,13,5
20238,5,5
20239,13,3
20240,0,5
20242,18,5
20242,18,3
20243,4,5
20244,3,4
20245,15,5
20246,7,5
20247,2,5
20248,5,5
20249,9,5
20250,34,5
20251,51,5
20251,51,5
20253,9,4
20254,1,4
20255,15,4
20256,0,5
20258,9,5
20258,9,5
20260,15,5
20262,3,5
20264,8,5
20265,0,5
20268,42,1
20270,13,4
20271,1,4
20272,26,4
20276,0,5
20277,27,4
20279,51,5
20280,0,5
20281,13,1
20282,9,5
20283,7,5
20283,7,5
20284,17,5
20286,17,5
20287,14,5
20287,14,5
20288,2,5
20288,2,5
20289,0,3
20290,5,5
20291,1,5
20292,5,5
20292,5,5
20292,5,5
20292,5,5
20293,18,5
20294,34,5
20296,20,4
20298,9,5
20299,15,5
20300,0,3
20300,0,3
20303,16,5
20303,16,5
20303,16,5
20304,17,4
20305,18,1
20306,25,4
20308,2,5
20309,21,5
20310,2,5
20311,2,4
20312,18,1
20313,13,5
20314,14,5
20315,17,5
20316,16,5
20317,5,5
20318,17,5
20318,17,5
20319,0,1
20320,35,5
20321,18,5
20323,18,5
20324,17,5
20325,12,5
20326,16,5
20327,33,5
20328,18,5
20329,15,5
20330,14,3
20331,3,4
20332,0,5
20334,18,3
20336,36,5
20337,1,5
20338,5,5
20339,4,4
20340,0,5
20341,0,5
20342,6,5
20343,5,5
20345,7,5
20346,33,4
20347,7,5
20348,2,5
20350,15,4
20351,13,5
20352,5,5
20353,48,5
20355,2,5
20357,22,4
20358,5,4
20360,9,4
20361,18,5
20362,2,5
20362,2,5
20363,41,4
20364,18,5
20365,14,5
20366,17,5
20368,18,5
20369,17,1
20370,0,1
20371,8,5
20372,5,3
20374,18,3
20377,51,4
20378,51,1
20379,18,5
20380,8,3
20382,4,4
20383,15,5
20384,33,4
20385,18,2
20386,13,2
20386,13,2
20386,13,2
20387,5,5
20388,18,1
20388,18,1
20388,18,1
20389,56,5
20391,4,5
20392,7,5
20393,34,5
20393,34,5
20394,0,4
20395,0,4
20397,5,5
20398,18,1
20399,39,4
20400,18,5
20401,0,5
20402,18,4
20402,18,4
20403,0,4
20403,0,4
20404,8,5
20405,9,4
20406,12,4
20407,18,5
20408,2,5
20409,17,5
20409,17,5
20411,13,5
20412,35,5
20413,18,5
20415,2,5
20416,26,1
20416,26,1
20417,14,4
20421,5,5
20424,17,5
20425,7,3
20425,7,3
20425,7,3
20425,7,3
20426,33,5
20428,9,1
20428,9,1
20429,0,5
20430,18,5
20431,13,5
20432,6,3
20433,18,5
20434,5,5
20438,17,5
20439,8,5
20440,18,4
20441,13,5
20442,13,5
20442,13,5
20442,13,5
20442,13,5
20448,13,5
20449,17,5
20449,17,5
20450,26,5
20450,26,5
20450,26,5
20451,5,5
20452,17,4
20453,6,1
20453,6,1
20456,13,4
20456,13,1
20456,13,4
20456,13,1
20457,13,4
20457,13,1
20457,13,4
20457,13,1
20458,17,3
20459,8,5
20462,4,5
20464,18,4
20465,58,5
20465,58,5
20465,58,5
20466,13,5
20469,26,4
20471,3,5
20472,1,5
20473,1,5
20475,15,5
20476,0,2
20476,0,2
20476,0,2
20477,0,2
20477,0,2
20477,0,2
20478,1,4
20479,14,5
20481,13,5
20482,2,5
20483,9,5
20484,4,4
20486,12,5
20488,5,5
20488,5,5
20490,13,5
20491,7,5
20492,3,5
20493,18,4
20494,18,5
20495,5,5
20496,18,5
20497,7,5
20498,15,5
20499,18,4
20502,0,5
20504,41,5
20505,18,5
20507,2,5
20508,3,1
20509,34,5
20510,63,5
20511,13,5
20513,2,5
20514,2,5
20515,4,5
20515,4,5
20516,25,5
20517,2,5
20518,3,5
20519,17,1
20522,7,5
20523,0,5
20523,0,5
20524,2,4
20527,18,5
20529,12,5
20531,9,5
20532,15,4
20533,7,5
20534,15,1
20535,36,1
20536,15,1
20538,1,4
20540,14,5
20540,14,5
20541,51,1
20543,5,4
20543,5,4
20545,50,5
20546,18,5
20547,18,5
20548,13,5
20549,14,5
20550,9,4
20551,18,5
20552,13,5
20553,4,3
20554,7,4
20555,5,5
20555,5,5
20557,7,5
20558,12,5
20558,12,5
20560,7,1
20561,15,4
20562,2,5
20563,18,1
20564,33,5
20564,33,5
20565,2,1
20567,51,5
20568,17,5
20570,15,3
20571,12,5
20572,5,5
20573,39,4
20574,16,5
20575,1,2
20576,17,1
20577,0,5
20578,18,4
20579,25,5
20580,18,5
20582,5,5
20584,0,2
20584,0,2
20585,15,4
20586,51,5
20587,51,5
20588,21,5
20589,41,5
20590,1,5
20590,1,5
20591,3,1
20592,2,5
20593,5,1
20594,2,5
20596,18,5
20596,18,5
20597,18,5
20599,14,5
20600,13,5
20601,17,5
20603,14,5
20604,26,5
20605,13,5
20606,5,5
20607,3,5
20609,7,5
20610,12,1
20611,5,5
20612,18,5
20613,15,5
20614,13,1
20616,17,5
20618,15,5
20619,4,5
20620,18,5
20622,51,5
20624,5,4
20624,5,4
20626,0,5
20627,13,5
20628,7,5
20629,18,5
20630,18,5
20631,15,5
20632,18,5
20634,15,3
20635,33,3
20636,0,4
20637,18,4
20638,12,3
20640,18,4
20641,18,5
20642,17,5
20643,9,1
20644,12,4
20647,13,5
20648,43,5
20649,5,1
20649,5,1
20651,22,4
20651,13,4
20652,33,4
20653,9,5
20654,18,5
20655,2,4
20656,7,5
20657,18,5
20658,18,5
20659,17,5
20661,15,5
20663,8,5
20664,2,5
20665,1,5
20666,12,5
20666,12,5
20667,13,5
20668,25,5
20669,4,5
20671,2,3
20672,10,5
20673,12,3
20674,18,1
20675,2,5
20675,2,5
20676,5,5
20677,3,1
20679,9,5
20680,18,2
20681,13,1
20681,13,1
20682,51,5
20683,18,4
20684,15,5
20685,27,5
20686,4,3
20686,4,3
20688,13,4
20689,22,5
20690,0,5
20691,18,5
20692,10,4
20693,1,5
20694,51,5
20695,8,5
